,Number of Stocks,Stocks Sold,Stocks Bought,Selling_rate,Buying_rate,Min_point,Max_point,Amount_Gained,Amount_Spent,Brocker fee
0,11009924,2201934,2202188,80.25,80.0,149910,149919,176705203.5,-176175040.0,-530115.6105
0,11009884,2201984,2201944,80.49,80.25,149920,149929,177237756.55200002,-176706006.0,-531713.2696560001
0,11006279,2201976,2198371,80.6,80.49,149930,149935,177479330.08,-176946881.79,-532437.9902400001
0,11006279,0,0,0.0,0.0,149949,149940,0.0,0.0,0.0
0,11004038,2201255,2199014,80.65,80.49,149952,149959,177531280.27,-176998636.85999998,-532593.84081
0,11001247,2200807,2198016,80.74,80.6,149962,149968,177693205.62399998,-177160089.6,-533079.6168719999
0,11001247,0,0,0.0,0.0,149979,149978,0.0,0.0,0.0
0,10997361,2200249,2196363,80.9,80.8,149980,149989,178000176.46000004,-177466130.4,-534000.5293800001
0,10997361,0,0,0.0,0.0,149999,149990,0.0,0.0,0.0
0,10997361,0,0,0.0,0.0,150009,150000,0.0,0.0,0.0
0,10998761,2199472,2200872,79.79,79.5,150014,150018,175495886.83800003,-174969324.0,-526487.6605140001
0,10998761,0,0,0.0,0.0,150027,150020,0.0,0.0,0.0
0,10998761,0,0,0.0,0.0,150039,150032,0.0,0.0,0.0
0,10998761,0,0,0.0,0.0,150048,150040,0.0,0.0,0.0
0,10998761,0,0,0.0,0.0,150057,150054,0.0,0.0,0.0
0,11004758,2199752,2205749,78.8,78.35,150060,150066,173340473.36,-172820434.14999998,-520021.42008
0,11062375,2200951,2258568,80.89,78.59,150072,150076,178034974.92400002,-177500859.12,-534104.924772
0,11062375,0,0,0.0,0.0,150084,150081,0.0,0.0,0.0
0,11062375,0,0,0.0,0.0,150099,150090,0.0,0.0,0.0
0,11061357,2212475,2211457,78.7,78.5,150103,150109,174121782.5,-173599374.5,-522365.34750000003
0,11061357,0,0,0.0,0.0,150116,150114,0.0,0.0,0.0
0,11062331,2212271,2213245,78.52,78.25,150122,150129,173707550.328,-173186421.25,-521122.65098400007
0,11077920,2212466,2228055,79.19,78.4,150132,150139,175205198.37800002,-174679512.0,-525615.5951340001
0,11077920,0,0,0.0,0.0,150146,150140,0.0,0.0,0.0
0,11077920,0,0,0.0,0.0,150159,150150,0.0,0.0,0.0
0,11081973,2215584,2219637,78.83,78.45,150160,150164,174654486.72000003,-174130522.65,-523963.46016000013
0,11082339,2216394,2216760,79.0,78.75,150172,150179,175095173.4,-174569850.0,-525285.5202
0,11079886,2216467,2214014,79.15,79.0,150181,150184,175433426.37,-174907106.0,-526300.27911
0,11079886,0,0,0.0,0.0,150198,150194,0.0,0.0,0.0
0,11079886,0,0,0.0,0.0,150207,150206,0.0,0.0,0.0
0,11079886,0,0,0.0,0.0,150219,150214,0.0,0.0,0.0
0,11079886,0,0,0.0,0.0,150229,150221,0.0,0.0,0.0
0,11079886,0,0,0.0,0.0,150239,150234,0.0,0.0,0.0
0,11085386,2215977,2221477,78.63,78.2,150242,150249,174242287.236,-173719501.4,-522726.861708
0,11085386,0,0,0.0,0.0,150256,150250,0.0,0.0,0.0
0,11097072,2217077,2228763,79.0,78.35,150264,150269,175149098.8,-174623581.04999998,-525447.2964
0,11096296,2219414,2218638,79.2,78.99,150276,150279,175777620.48000002,-175250215.61999997,-527332.86144
0,11127811,2219259,2250774,79.6,78.25,150288,150289,176653032.32,-176123065.5,-529959.09696
0,11142067,2225562,2239818,80.25,79.5,150296,150299,178601366.55,-178065531.0,-535804.09965
0,11148905,2228413,2235251,80.99,80.5,150300,150305,180479201.266,-179937705.5,-541437.603798
0,11152971,2229781,2233847,81.0,80.61,150316,150318,180612261.0,-180070406.67,-541836.7829999999
0,11160092,2230594,2237715,81.0,80.5,150320,150329,180678130.20000002,-180136057.5,-542034.3906
0,11173837,2232018,2245763,81.3,80.56,150334,150339,181463095.92000002,-180918667.28,-544389.28776
0,11173837,0,0,0.0,0.0,150348,150346,0.0,0.0,0.0
0,11175385,2234767,2236315,81.3,81.0,150354,150359,181686589.62,-181141515.0,-545059.76886
0,11175385,0,0,0.0,0.0,150369,150361,0.0,0.0,0.0
0,11175385,0,0,0.0,0.0,150379,150373,0.0,0.0,0.0
0,11178326,2235077,2238018,81.2,80.85,150380,150389,181488252.4,-180943755.29999998,-544464.7572
0,11182640,2235665,2239979,81.3,80.9,150396,150399,181759580.76,-181214301.10000002,-545278.7422799999
0,11182640,0,0,0.0,0.0,150407,150400,0.0,0.0,0.0
0,11183353,2236528,2237241,81.37,81.1,150411,150419,181986283.36,-181440245.1,-545958.85008
0,11183353,0,0,0.0,0.0,150428,150421,0.0,0.0,0.0
0,11183353,0,0,0.0,0.0,150437,150430,0.0,0.0,0.0
0,11183265,2236670,2236582,81.06,80.82,150443,150449,181304518.83600003,-180760557.23999998,-543913.556508
0,11181510,2236653,2234898,81.18,81.0,150450,150458,181571490.54000002,-181026738.0,-544714.4716200001
0,11181510,0,0,0.0,0.0,150463,150460,0.0,0.0,0.0
0,11181510,0,0,0.0,0.0,150479,150472,0.0,0.0,0.0
0,11181510,0,0,0.0,0.0,150489,150487,0.0,0.0,0.0
0,11181510,0,0,0.0,0.0,150499,150490,0.0,0.0,0.0
0,11177570,2236302,2232362,80.6,80.5,150506,150508,180245941.2,-179705141.0,-540737.8235999999
0,11177570,0,0,0.0,0.0,150513,150510,0.0,0.0,0.0
0,11177528,2235514,2235472,80.5,80.26,150526,150529,179958877.0,-179418982.72,-539876.631
0,11177528,0,0,0.0,0.0,150538,150530,0.0,0.0,0.0
0,11179102,2235505,2237079,81.05,80.75,150540,150544,181187728.88,-180644129.25,-543563.18664
0,11180099,2235820,2236817,81.29,81.01,150551,150559,181749840.316,-181204545.17000002,-545249.520948
0,11177232,2236019,2233152,81.4,81.26,150564,150569,182012011.72000003,-181465931.52,-546036.0351600001
0,11177232,0,0,0.0,0.0,150574,150572,0.0,0.0,0.0
0,11177232,0,0,0.0,0.0,150589,150580,0.0,0.0,0.0
0,11177232,0,0,0.0,0.0,150599,150590,0.0,0.0,0.0
0,11185839,2235446,2244053,80.6,80.05,150602,150608,180176979.84,-179636442.65,-540530.93952
0,11199072,2237167,2250400,81.24,80.52,150612,150618,181747512.072,-181202208.0,-545242.536216
0,11199072,0,0,0.0,0.0,150625,150620,0.0,0.0,0.0
0,11199072,0,0,0.0,0.0,150639,150630,0.0,0.0,0.0
0,11199072,0,0,0.0,0.0,150646,150642,0.0,0.0,0.0
0,11210542,2239814,2251284,80.45,79.8,150655,150658,180193068.48000002,-179652463.2,-540579.20544
0,11212204,2242108,2243770,80.25,79.95,150661,150668,179929199.10000002,-179389411.5,-539787.5973
0,11213840,2242440,2244076,80.5,80.2,150670,150679,180516484.4,-179974895.20000002,-541549.4532
0,11213840,0,0,0.0,0.0,150689,150680,0.0,0.0,0.0
0,11213831,2242768,2242759,80.1,79.86,150694,150698,179645716.79999998,-179106733.74,-538937.1503999999
0,11210461,2242766,2239396,80.0,79.88,150700,150708,179421296.0,-178882952.48,-538263.888
0,11210461,0,0,0.0,0.0,150716,150710,0.0,0.0,0.0
0,11211027,2242092,2242658,79.96,79.7,150723,150726,179277692.312,-178739842.6,-537833.076936
0,11211027,0,0,0.0,0.0,150738,150730,0.0,0.0,0.0
0,11205422,2242205,2236600,79.79,79.75,150740,150742,178905568.86600003,-178368850.0,-536716.7065980001
0,11205422,0,0,0.0,0.0,150759,150753,0.0,0.0,0.0
0,11205422,0,0,0.0,0.0,150762,150760,0.0,0.0,0.0
0,11205422,0,0,0.0,0.0,150779,150772,0.0,0.0,0.0
0,11246538,2241084,2282200,81.1,79.4,150780,150788,181751944.84,-181206680.0,-545255.83452
0,11246538,0,0,0.0,0.0,150794,150791,0.0,0.0,0.0
0,11246538,0,0,0.0,0.0,150809,150805,0.0,0.0,0.0
0,11246538,0,0,0.0,0.0,150819,150811,0.0,0.0,0.0
0,11249726,2249307,2252495,79.35,79.0,150820,150828,178482558.06,-177947105.0,-535447.67418
0,11248068,2249945,2248287,79.48,79.3,150830,150834,178825644.49600002,-178289159.1,-536476.9334880001
0,11246976,2249613,2248521,79.5,79.3,150844,150849,178844281.20000002,-178307715.29999998,-536532.8436
0,11246976,0,0,0.0,0.0,150859,150853,0.0,0.0,0.0
0,11254377,2249395,2256796,79.75,79.25,150860,150863,179389267.20000002,-178851083.0,-538167.8016
0,11256114,2250875,2252612,79.6,79.3,150873,150877,179169681.84,-178632131.6,-537509.04552
0,11256996,2251222,2252104,79.64,79.37,150887,150889,179287383.79200003,-178749494.48000002,-537862.151376
0,11256996,0,0,0.0,0.0,150899,150890,0.0,0.0,0.0
0,11256996,0,0,0.0,0.0,150903,150900,0.0,0.0,0.0
0,11254768,2251399,2249171,79.5,79.34,150911,150918,178986236.4,-178449227.14000002,-536958.7092
0,11254768,0,0,0.0,0.0,150929,150923,0.0,0.0,0.0
0,11254768,0,0,0.0,0.0,150936,150930,0.0,0.0,0.0
0,11246883,2250953,2243068,79.27,79.31,150940,150942,178433091.872,-177897723.08,-535299.275616
0,11246883,0,0,0.0,0.0,150956,150951,0.0,0.0,0.0
0,11245266,2249376,2247759,78.85,78.67,150967,150968,177363344.91,-176831200.53,-532090.03473
0,11245266,0,0,0.0,0.0,150979,150976,0.0,0.0,0.0
0,11245266,0,0,0.0,0.0,150989,150980,0.0,0.0,0.0
0,11250872,2249053,2254659,78.48,78.05,150992,150996,176505695.13600004,-175976134.95,-529517.0854080002
0,11248410,2250174,2247712,78.61,78.46,151004,151009,176886209.584,-176355483.51999998,-530658.6287519999
0,11248410,0,0,0.0,0.0,151016,151011,0.0,0.0,0.0
0,11248410,0,0,0.0,0.0,151029,151022,0.0,0.0,0.0
0,11248410,0,0,0.0,0.0,151035,151032,0.0,0.0,0.0
0,11258760,2249682,2260032,79.3,78.7,151040,151047,178399782.60000002,-177864518.4,-535199.3478000001
0,11262787,2251752,2255779,79.5,79.12,151050,151059,179014284.0,-178477234.48000002,-537042.852
0,11264504,2252557,2254274,79.8,79.5,151060,151066,179754080.52,-179214783.0,-539262.24156
0,11264504,0,0,0.0,0.0,151073,151070,0.0,0.0,0.0
0,11265955,2252900,2254351,79.64,79.35,151080,151085,179421019.712,-178882751.85,-538263.0591360001
0,11265955,0,0,0.0,0.0,151093,151090,0.0,0.0,0.0
0,11265955,0,0,0.0,0.0,151109,151104,0.0,0.0,0.0
0,11265955,0,0,0.0,0.0,151117,151110,0.0,0.0,0.0
0,11265955,0,0,0.0,0.0,151129,151124,0.0,0.0,0.0
0,11265955,0,0,0.0,0.0,151139,151130,0.0,0.0,0.0
0,11263485,2253191,2250721,78.7,78.55,151140,151145,177326131.70000002,-176794134.54999998,-531978.3951000001
0,11266411,2252697,2255623,79.19,78.85,151153,151159,178391075.43,-177855873.54999998,-535173.22629
0,11266411,0,0,0.0,0.0,151167,151161,0.0,0.0,0.0
0,11266411,0,0,0.0,0.0,151174,151170,0.0,0.0,0.0
0,11277897,2253282,2264768,79.44,78.8,151180,151189,179000737.96800002,-178463718.4,-537002.2139040001
0,11277897,0,0,0.0,0.0,151192,151190,0.0,0.0,0.0
0,11277897,0,0,0.0,0.0,151207,151203,0.0,0.0,0.0
0,11277897,0,0,0.0,0.0,151219,151210,0.0,0.0,0.0
0,11277897,0,0,0.0,0.0,151229,151220,0.0,0.0,0.0
0,11277897,0,0,0.0,0.0,151233,151230,0.0,0.0,0.0
0,11277897,0,0,0.0,0.0,151247,151244,0.0,0.0,0.0
0,11312190,2255579,2289872,79.75,78.32,151251,151253,179882457.15,-179342775.04,-539647.3714500001
0,11312190,0,0,0.0,0.0,151268,151263,0.0,0.0,0.0
0,11312190,0,0,0.0,0.0,151279,151270,0.0,0.0,0.0
0,11314650,2262438,2264898,78.37,78.05,151283,151285,177307266.06000003,-176775288.9,-531921.7981800002
0,11314650,0,0,0.0,0.0,151299,151293,0.0,0.0,0.0
0,11314650,0,0,0.0,0.0,151309,151300,0.0,0.0,0.0
0,11308440,2262930,2256720,77.92,77.9,151315,151318,176327505.60000002,-175798488.0,-528982.5168000001
0,11313233,2261688,2266481,78.3,77.9,151322,151328,177090170.4,-176558869.9,-531270.5112
0,11313942,2262646,2263355,78.5,78.24,151330,151332,177617758.10000002,-177084895.2,-532853.2743
0,11310033,2262788,2258879,78.45,78.35,151340,151342,177515749.98000002,-176983169.64999998,-532547.24994
0,11310033,0,0,0.0,0.0,151359,151351,0.0,0.0,0.0
0,11310033,0,0,0.0,0.0,151367,151360,0.0,0.0,0.0
0,11307629,2262006,2259602,77.35,77.2,151374,151376,174966210.51,-174441274.4,-524898.63153
0,11307629,0,0,0.0,0.0,151383,151381,0.0,0.0,0.0
0,11307629,0,0,0.0,0.0,151399,151390,0.0,0.0,0.0
0,11307629,0,0,0.0,0.0,151409,151406,0.0,0.0,0.0
0,11318349,2261525,2272245,76.59,76.0,151410,151413,173210261.022,-172690620.0,-519630.78306600003
0,11318349,0,0,0.0,0.0,151429,151421,0.0,0.0,0.0
0,11318349,0,0,0.0,0.0,151434,151430,0.0,0.0,0.0
0,11318349,0,0,0.0,0.0,151444,151440,0.0,0.0,0.0
0,11318349,0,0,0.0,0.0,151459,151455,0.0,0.0,0.0
0,11335600,2263669,2280920,75.9,75.1,151460,151467,171812537.82000002,-171297092.0,-515437.6134600001
0,11337479,2267120,2268999,75.8,75.51,151476,151479,171847696.0,-171332114.49,-515543.088
0,11337479,0,0,0.0,0.0,151488,151485,0.0,0.0,0.0
0,11345347,2267495,2275363,76.0,75.51,151492,151498,172329680.8,-171812660.13000003,-516989.04240000003
0,11344493,2269069,2268215,76.2,76.0,151500,151501,172903088.28,-172384340.0,-518709.26483999996
0,11345405,2268898,2269810,76.46,76.2,151510,151519,173479986.956,-172959522.0,-520439.96086800005
0,11345405,0,0,0.0,0.0,151526,151521,0.0,0.0,0.0
0,11345405,0,0,0.0,0.0,151538,151532,0.0,0.0,0.0
0,11345405,0,0,0.0,0.0,151541,151540,0.0,0.0,0.0
0,11357450,2269081,2281126,77.44,76.8,151550,151557,175717632.64,-175190476.79999998,-527152.89792
0,11357450,0,0,0.0,0.0,151562,151561,0.0,0.0,0.0
0,11360614,2271490,2274654,77.5,77.16,151575,151579,176040475.0,-175512302.64,-528121.425
0,11361105,2272122,2272613,77.75,77.5,151580,151589,176657547.70000002,-176127507.5,-529972.6431
0,11359820,2272221,2270936,77.99,77.8,151590,151599,177210515.79,-176678820.79999998,-531631.5473699999
0,11355618,2271964,2267762,78.08,77.99,151602,151609,177394949.12,-176862758.38,-532184.84736
0,11355772,2271123,2271277,78.24,78.0,151610,151619,177692710.464,-177159606.0,-533078.131392
0,11355772,0,0,0.0,0.0,151628,151622,0.0,0.0,0.0
0,11356197,2271154,2271579,78.45,78.2,151630,151639,178172062.68,-177637477.8,-534516.18804
0,11365572,2271239,2280614,78.89,78.33,151644,151649,179178076.26600003,-178640494.62,-537534.228798
0,11365572,0,0,0.0,0.0,151659,151653,0.0,0.0,0.0
0,11365572,0,0,0.0,0.0,151668,151661,0.0,0.0,0.0
0,11365572,0,0,0.0,0.0,151679,151670,0.0,0.0,0.0
0,11365572,0,0,0.0,0.0,151689,151683,0.0,0.0,0.0
0,11365572,0,0,0.0,0.0,151699,151690,0.0,0.0,0.0
0,11365572,0,0,0.0,0.0,151704,151700,0.0,0.0,0.0
0,11365572,0,0,0.0,0.0,151719,151711,0.0,0.0,0.0
0,11365572,0,0,0.0,0.0,151729,151724,0.0,0.0,0.0
0,11363182,2273114,2270724,76.9,76.75,151730,151739,174802497.36,-174278067.0,-524407.49208
0,11361955,2272636,2271409,77.19,77.0,151740,151749,175424803.716,-174898493.0,-526274.411148
0,11397049,2272391,2307485,78.18,76.76,151756,151758,177655528.38000003,-177122548.60000002,-532966.5851400001
0,11461840,2279409,2344200,77.89,75.51,151761,151766,177543229.32200003,-177010542.0,-532629.687966
0,11459385,2292368,2289913,77.66,77.51,151770,151779,178025298.88,-177491156.63000003,-534075.8966399999
0,11461042,2291877,2293534,77.95,77.66,151782,151789,178651812.15,-178115850.44,-535955.43645
0,11463248,2292208,2294414,78.31,78.0,151790,151798,179502839.80400002,-178964292.0,-538508.5194120001
0,11463248,0,0,0.0,0.0,151807,151801,0.0,0.0,0.0
0,11463248,0,0,0.0,0.0,151816,151811,0.0,0.0,0.0
0,11458715,2292649,2288116,78.05,77.97,151821,151826,178941301.28,-178404404.52,-536823.9038399999
0,11469438,2291743,2302466,78.5,77.9,151830,151838,179901825.5,-179362101.4,-539705.4765
0,11469438,0,0,0.0,0.0,151849,151840,0.0,0.0,0.0
0,11475793,2293887,2300242,78.2,77.75,151854,151858,179382010.32000002,-178843815.5,-538146.0309600001
0,11475793,0,0,0.0,0.0,151869,151865,0.0,0.0,0.0
0,11480040,2295158,2299405,78.49,78.11,151876,151879,180146998.514,-179606524.55,-540440.995542
0,11479276,2296008,2295244,78.7,78.49,151882,151889,180695829.60000002,-180153701.56,-542087.4888
0,11481125,2295855,2297704,78.9,78.6,151893,151898,181142975.28000003,-180599534.39999998,-543428.92584
0,11481125,0,0,0.0,0.0,151909,151900,0.0,0.0,0.0
0,11481125,0,0,0.0,0.0,151918,151915,0.0,0.0,0.0
0,11481125,0,0,0.0,0.0,151927,151920,0.0,0.0,0.0
0,11481125,0,0,0.0,0.0,151939,151934,0.0,0.0,0.0
0,11481125,0,0,0.0,0.0,151945,151940,0.0,0.0,0.0
0,11481125,0,0,0.0,0.0,151957,151950,0.0,0.0,0.0
0,11481125,0,0,0.0,0.0,151969,151966,0.0,0.0,0.0
0,11481125,0,0,0.0,0.0,151979,151972,0.0,0.0,0.0
0,11487728,2296225,2302828,78.51,78.05,151980,151986,180276624.75,-179735725.4,-540829.87425
0,11485204,2297545,2295021,78.8,78.65,151990,151999,181046593.28,-180503401.65,-543139.77984
0,11487043,2297040,2298879,79.0,78.7,152003,152009,181466223.20000002,-180921777.3,-544398.6696
0,11487690,2297408,2298055,79.25,78.99,152012,152018,182069631.55,-181523364.45,-546208.89465
0,11487690,0,0,0.0,0.0,152029,152025,0.0,0.0,0.0
0,11487690,0,0,0.0,0.0,152035,152032,0.0,0.0,0.0
0,11487690,0,0,0.0,0.0,152048,152045,0.0,0.0,0.0
0,11492469,2297538,2302317,78.9,78.5,152052,152058,181275748.20000005,-180731884.5,-543827.2446000002
0,11492469,0,0,0.0,0.0,152069,152060,0.0,0.0,0.0
0,11492625,2298493,2298649,78.24,78.0,152072,152077,179834154.912,-179294622.0,-539502.464736
0,11491586,2298525,2297486,78.45,78.25,152080,152085,180319286.25,-179778279.5,-540957.85875
0,11491586,0,0,0.0,0.0,152099,152092,0.0,0.0,0.0
0,11491586,0,0,0.0,0.0,152109,152100,0.0,0.0,0.0
0,11491586,0,0,0.0,0.0,152116,152110,0.0,0.0,0.0
0,11491586,0,0,0.0,0.0,152129,152124,0.0,0.0,0.0
0,11491586,0,0,0.0,0.0,152139,152130,0.0,0.0,0.0
0,11490772,2298317,2297503,75.56,75.36,152140,152141,173660847.632,-173139826.08,-520982.542896
0,11490772,0,0,0.0,0.0,152157,152150,0.0,0.0,0.0
0,11498837,2298154,2306219,75.54,75.05,152160,152169,173602583.37600005,-173081735.95,-520807.75012800016
0,11498837,0,0,0.0,0.0,152178,152175,0.0,0.0,0.0
0,11498837,0,0,0.0,0.0,152182,152180,0.0,0.0,0.0
0,11498837,0,0,0.0,0.0,152199,152190,0.0,0.0,0.0
0,11498837,0,0,0.0,0.0,152208,152200,0.0,0.0,0.0
0,11499632,2299767,2300562,74.75,74.5,152210,152214,171907613.15,-171391869.0,-515722.83945
0,11499632,0,0,0.0,0.0,152229,152220,0.0,0.0,0.0
0,11499632,0,0,0.0,0.0,152237,152231,0.0,0.0,0.0
0,11495814,2299926,2296108,74.5,74.4,152242,152249,171344516.8,-170830435.20000002,-514033.5504
0,11630834,2299162,2434182,78.9,74.3,152255,152256,181403944.92000002,-180859722.6,-544211.83476
0,11630834,0,0,0.0,0.0,152269,152265,0.0,0.0,0.0
0,11631276,2326166,2326608,75.25,75.01,152274,152279,175044051.70000002,-174518866.08,-525132.1551000001
0,11631276,0,0,0.0,0.0,152289,152283,0.0,0.0,0.0
0,11631276,0,0,0.0,0.0,152297,152293,0.0,0.0,0.0
0,11631276,0,0,0.0,0.0,152306,152301,0.0,0.0,0.0
0,11631704,2326255,2326683,75.39,75.15,152310,152319,175376379.528,-174850227.45000002,-526129.138584
0,11631704,0,0,0.0,0.0,152329,152320,0.0,0.0,0.0
0,11638651,2326340,2333287,75.4,74.95,152330,152339,175406096.32000002,-174879860.65,-526218.28896
0,11637539,2327730,2326618,75.29,75.1,152340,152342,175254806.75800002,-174729011.79999998,-525764.420274
0,11644611,2327507,2334579,74.75,74.3,152353,152357,173981208.05,-173459219.7,-521943.62415
0,11644611,0,0,0.0,0.0,152367,152360,0.0,0.0,0.0
0,11701282,2328922,2385593,74.95,72.95,152370,152378,174552718.89000002,-174029009.35,-523658.15667000005
0,11774063,2340256,2413037,74.99,72.51,152380,152382,175495827.436,-174969312.87,-526487.482308
0,11774063,0,0,0.0,0.0,152397,152390,0.0,0.0,0.0
0,11782926,2354812,2363675,74.2,73.7,152400,152406,174727094.92000002,-174202847.5,-524181.28476000007
0,11785679,2356585,2359338,74.46,74.15,152411,152419,175471333.99199998,-174944912.70000002,-526414.0019759999
0,11808899,2357135,2380355,75.44,74.48,152420,152429,177822324.752,-177288840.4,-533466.974256
0,11808899,0,0,0.0,0.0,152439,152430,0.0,0.0,0.0
0,11816123,2361779,2369003,74.5,74.05,152443,152448,175952595.10000002,-175424672.15,-527857.7853000001
0,11827816,2363224,2374917,74.6,74.01,152452,152459,176296555.16,-175767607.17000002,-528889.66548
0,11836281,2365563,2374028,74.75,74.26,152464,152469,176825849.20000002,-176295319.28,-530477.5476
0,11836281,0,0,0.0,0.0,152479,152478,0.0,0.0,0.0
0,11833593,2367256,2364568,74.99,74.85,152482,152489,177520542.438,-176987914.79999998,-532561.627314
0,11834369,2366718,2367494,75.15,74.9,152491,152499,177858902.79000002,-177325300.60000002,-533576.70837
0,11879744,2366873,2412248,75.39,73.75,152501,152509,178438615.782,-177903290.0,-535315.847346
0,11884918,2375948,2381122,75.49,75.1,152513,152517,179360374.912,-178822262.2,-538081.124736
0,11893229,2376983,2385294,75.69,75.2,152520,152527,179913888.68400002,-179374108.8,-539741.666052
0,11901799,2378645,2387215,76.0,75.5,152530,152539,180777080.8,-180234732.5,-542331.2424
0,11901799,0,0,0.0,0.0,152549,152540,0.0,0.0,0.0
0,11916202,2380359,2394762,76.7,76.01,152550,152559,182573596.66000003,-182025859.62,-547720.78998
0,11919571,2383240,2386609,77.14,76.8,152560,152566,183843164.456,-183291571.2,-551529.493368
0,11919571,0,0,0.0,0.0,152574,152570,0.0,0.0,0.0
0,11928785,2383914,2393128,77.5,76.97,152580,152589,184753350.5,-184199062.16,-554260.0515
0,11936973,2385757,2393945,78.0,77.5,152595,152599,186089046.0,-185530737.5,-558267.138
0,11998471,2387394,2448892,80.25,78.0,152600,152609,191588416.65,-191013576.0,-574765.24995
0,12026949,2399694,2428172,80.99,79.8,152613,152619,194351233.25800002,-193768125.6,-583053.6997740001
0,12026949,0,0,0.0,0.0,152629,152621,0.0,0.0,0.0
0,12028687,2405389,2407127,80.65,80.35,152635,152639,193994687.37,-193412654.45,-581984.06211
0,12028687,0,0,0.0,0.0,152648,152644,0.0,0.0,0.0
0,12042781,2405737,2419831,80.62,79.91,152653,152658,193950549.18800002,-193368695.20999998,-581851.6475640001
0,12065342,2408556,2431117,80.8,79.81,152661,152669,194611340.96,-194027447.77,-583834.0228800001
0,12065342,0,0,0.0,0.0,152679,152676,0.0,0.0,0.0
0,12065342,0,0,0.0,0.0,152687,152680,0.0,0.0,0.0
0,12064099,2413068,2411825,80.45,80.25,152690,152699,194131352.78,-193548956.25,-582394.05834
0,12064099,0,0,0.0,0.0,152709,152708,0.0,0.0,0.0
0,12072738,2412819,2421458,80.83,80.3,152710,152719,195028224.43400002,-194443077.4,-585084.673302
0,12072738,0,0,0.0,0.0,152723,152721,0.0,0.0,0.0
0,12072738,0,0,0.0,0.0,152739,152730,0.0,0.0,0.0
0,12072738,0,0,0.0,0.0,152742,152740,0.0,0.0,0.0
0,12072738,0,0,0.0,0.0,152754,152750,0.0,0.0,0.0
0,12076247,2414547,2418056,80.96,80.6,152760,152768,195481773.69599998,-194895313.6,-586445.321088
0,12071978,2415249,2410980,81.0,80.9,152770,152779,195635201.4,-195048282.0,-586905.6042000001
0,12071876,2414395,2414293,81.14,80.9,152780,152789,195904058.984,-195316303.70000002,-587712.176952
0,12071876,0,0,0.0,0.0,152793,152791,0.0,0.0,0.0
0,12071876,0,0,0.0,0.0,152809,152800,0.0,0.0,0.0
0,12071876,0,0,0.0,0.0,152818,152814,0.0,0.0,0.0
0,12072103,2414375,2414602,80.8,80.55,152825,152829,195081516.16,-194496191.1,-585244.54848
0,12068137,2414420,2410454,80.9,80.79,152833,152839,195326626.54000002,-194740578.66000003,-585979.87962
0,12066555,2413627,2412045,80.99,80.8,152840,152849,195479683.12600002,-194893236.0,-586439.0493780001
0,12066555,0,0,0.0,0.0,152858,152856,0.0,0.0,0.0
0,12066555,0,0,0.0,0.0,152869,152863,0.0,0.0,0.0
0,12069237,2413311,2415993,80.35,80.02,152875,152878,193909538.85,-193327759.85999998,-581728.6165499999
0,12069237,0,0,0.0,0.0,152888,152880,0.0,0.0,0.0
0,12069502,2413847,2414112,80.4,80.15,152890,152897,194073330.96000004,-193491076.8,-582219.9928800002
0,12080310,2413900,2424708,80.6,80.0,152906,152909,194560372.24,-193976640.0,-583681.11672
0,12096941,2416062,2432693,81.5,80.7,152910,152919,196909053.0,-196318325.1,-590727.159
0,12096941,0,0,0.0,0.0,152929,152922,0.0,0.0,0.0
0,12111430,2419388,2433877,81.7,80.97,152936,152939,197664015.94000003,-197071020.69,-592992.0478200001
0,12111430,0,0,0.0,0.0,152947,152940,0.0,0.0,0.0
0,12111430,0,0,0.0,0.0,152956,152953,0.0,0.0,0.0
0,12107122,2422286,2417978,81.7,81.6,152968,152969,197900766.20000002,-197307004.79999998,-593702.2986000001
0,12108722,2421424,2423024,82.0,81.7,152970,152974,198556800.8,-197961060.8,-595670.4024
0,12104401,2421744,2417423,82.1,82.0,152980,152987,198825215.24,-198228686.0,-596475.64572
0,12104506,2420880,2420985,82.15,81.9,152991,152999,198875308.43000004,-198278671.5,-596625.92529
0,12104506,0,0,0.0,0.0,153008,153000,0.0,0.0,0.0
0,12104506,0,0,0.0,0.0,153019,153010,0.0,0.0,0.0
0,12104506,0,0,0.0,0.0,153029,153026,0.0,0.0,0.0
0,12101688,2420901,2418083,81.6,81.45,153031,153039,197545537.92,-196952860.35,-592636.61376
0,12099749,2420337,2418398,81.8,81.62,153040,153049,197983615.68,-197389644.76000002,-593950.84704
0,12099749,0,0,0.0,0.0,153059,153054,0.0,0.0,0.0
0,12099749,0,0,0.0,0.0,153063,153061,0.0,0.0,0.0
0,12095150,2419949,2415350,81.7,81.61,153071,153073,197709898.66000003,-197116713.5,-593129.6959800001
0,12095150,0,0,0.0,0.0,153089,153080,0.0,0.0,0.0
0,12090557,2419030,2414437,81.55,81.46,153098,153099,197271896.5,-196680038.01999998,-591815.6895
0,12092476,2418111,2420030,81.78,81.47,153100,153107,197753150.29200003,-197159844.1,-593259.4508760001
0,12099698,2418495,2425717,82.1,81.61,153111,153119,198558455.92,-197962764.37,-595675.3677599999
0,12107510,2419939,2427751,82.15,81.64,153123,153129,198798038.14000002,-198201591.64000002,-596394.11442
0,12107510,0,0,0.0,0.0,153139,153131,0.0,0.0,0.0
0,12102028,2421502,2416020,81.31,81.25,153140,153146,196892327.62,-196301625.0,-590676.98286
